Chr4	2207436	2207492	+	Chr4_2207436_2207492	A3SS	gene	Pa_4_8480.G
Chr4	2207641	2207782	+	Chr4_2207641_2207782	A5SS	gene	Pa_4_8480.G
Chr4	2207662	2207782	+	Chr4_2207662_2207782	A5SS	gene	Pa_4_8480.G
Chr4	2207687	2207782	+	Chr4_2207687_2207782	A5SS	gene	Pa_4_8480.G
Chr4	2274899	2274959	+	Chr4_2274899_2274959	A5SS	gene	Pa_4_8310.G
Chr4	2310368	2310445	+	Chr4_2310368_2310445	A3SS	gene	Pa_4_8210.G
Chr4	2311366	2311441	+	Chr4_2311366_2311441	A3SS	gene	Pa_4_8210.G
Chr4	2317812	2317865	-	Chr4_2317812_2317865	A5SS	gene	Pa_4_8180.G
Chr4	2320512	2321023	-	Chr4_2320512_2321023	ES	gene	Pa_4_8175.G
Chr4	2356731	2356780	-	Chr4_2356731_2356780	A5SS	gene	Pa_4_8067.G
Chr4	2376101	2376185	-	Chr4_2376101_2376185	A3SS	gene	Pa_4_8010.G
Chr4	2402733	2402856	+	Chr4_2402733_2402856	A3SS	gene	Pa_4_7890.G
Chr4	2402733	2402862	+	Chr4_2402733_2402862	A3SS	gene	Pa_4_7890.G
Chr4	2407769	2407860	-	Chr4_2407769_2407860	A3SS	gene	Pa_4_7860.G
Chr4	2407784	2407860	-	Chr4_2407784_2407860	A3SS	gene	Pa_4_7860.G
Chr4	2445212	2445284	+	Chr4_2445212_2445284	A5SS	gene	Pa_4_7740.G
Chr4	2468929	2468988	+	Chr4_2468929_2468988	A5SS	gene	Pa_4_7680.G
Chr4	2511299	2511431	+	Chr4_2511299_2511431	A3SS	gene	Pa_4_7590.G
Chr4	2552715	2552826	-	Chr4_2552715_2552826	A3SS	gene	Pa_4_7510.G
Chr4	2576223	2576286	-	Chr4_2576223_2576286	A3SS	gene	Pa_4_7470.G
Chr4	2598580	2598658	+	Chr4_2598580_2598658	A3SS	gene	Pa_4_7390.G
Chr4	2598743	2598807	+	Chr4_2598743_2598807	A3SS	gene	Pa_4_7390.G
Chr4	2608454	2608515	-	Chr4_2608454_2608515	A3SS	gene	Pa_4_7380.G
Chr4	2636895	2637007	-	Chr4_2636895_2637007	A3SS	gene	Pa_4_7300.G
Chr4	2705634	2706757	-	Chr4_2705634_2706757	ES	gene	Pa_4_7170.G
Chr4	2706563	2706763	-	Chr4_2706563_2706763	A5SS	gene	Pa_4_7170.G
Chr4	2718448	2718499	-	Chr4_2718448_2718499	A3SS	gene	Pa_4_7140.G
Chr4	2718974	2719032	-	Chr4_2718974_2719032	A3SS	gene	Pa_4_7140.G
Chr4	2726535	2726596	-	Chr4_2726535_2726596	A3SS	gene	Pa_4_7111.G
Chr4	2730779	2730841	-	Chr4_2730779_2730841	A5SS	gene	Pa_4_7107.G
Chr4	2730779	2730861	-	Chr4_2730779_2730861	A5SS	gene	Pa_4_7107.G
Chr4	2730867	2730958	-	Chr4_2730867_2730958	A3SS	gene	Pa_4_7107.G
Chr4	2759952	2760003	-	Chr4_2759952_2760003	A5SS	gene	Pa_4_7070.G
Chr4	2802820	2802878	+	Chr4_2802820_2802878	A3SS	gene	Pa_4_6960.G
Chr4	2832770	2832890	+	Chr4_2832770_2832890	A5SS	gene	Pa_4_6880.G
Chr4	2834737	2834792	-	Chr4_2834737_2834792	A3SS	gene	Pa_4_6870.G
Chr4	2858242	2858287	-	Chr4_2858242_2858287	A5SS	gene	Pa_4_6800.G
Chr4	3007887	3008716	+	Chr4_3007887_3008716	A5SS	gene	Pa_4_6430.G
Chr4	3113174	3113232	+	Chr4_3113174_3113232	A3SS	gene	Pa_4_6190.G
Chr4	3177793	3177852	+	Chr4_3177793_3177852	A5SS	gene	Pa_4_6000.G
Chr4	3210272	3210340	-	Chr4_3210272_3210340	A3SS	gene	Pa_4_5900.G
Chr4	3247356	3247414	+	Chr4_3247356_3247414	A5SS	gene	Pa_4_5820.G
Chr4	3359282	3359565	+	Chr4_3359282_3359565	A3SS	gene	Pa_4_5510.G
Chr4	3359282	3359522	+	Chr4_3359282_3359522	A3SS	gene	Pa_4_5510.G
Chr4	3373473	3373536	-	Chr4_3373473_3373536	A5SS	gene	Pa_4_5480.G
Chr4	3377848	3377915	+	Chr4_3377848_3377915	A5SS	gene	Pa_4_5470.G
Chr4	3383811	3383865	+	Chr4_3383811_3383865	A3SS	gene	Pa_4_5460.G
Chr4	3409051	3409199	-	Chr4_3409051_3409199	A3SS	gene	Pa_4_5350.G
Chr4	3424954	3425019	-	Chr4_3424954_3425019	A3SS	gene	Pa_4_5280.G
Chr4	3449938	3450012	+	Chr4_3449938_3450012	A3SS	gene	Pa_4_5210.G
Chr4	3529932	3530025	-	Chr4_3529932_3530025	A3SS	gene	Pa_4_4950.G
Chr4	3532695	3532761	-	Chr4_3532695_3532761	A3SS	gene	Pa_4_4930.G
Chr4	3532699	3532765	-	Chr4_3532699_3532765	A5SS	gene	Pa_4_4930.G
Chr4	3532699	3532772	-	Chr4_3532699_3532772	A5SS	gene	Pa_4_4930.G
Chr4	3548872	3548963	-	Chr4_3548872_3548963	A3SS	gene	Pa_4_4875.G
Chr4	3549315	3549365	-	Chr4_3549315_3549365	A5SS	gene	Pa_4_4875.G
Chr4	3579769	3579836	-	Chr4_3579769_3579836	A5SS	gene	Pa_4_4770.G
Chr4	3596814	3596900	-	Chr4_3596814_3596900	A3SS	gene	Pa_4_4700.G
Chr4	3677328	3677481	-	Chr4_3677328_3677481	A3SS	gene	Pa_4_4500.G
Chr4	3719636	3719702	+	Chr4_3719636_3719702	A3SS	gene	Pa_4_4420.G
Chr4	3777246	3777324	-	Chr4_3777246_3777324	A3SS	gene	Pa_4_4230.G
Chr5	10292	10341	-	Chr5_10292_10341	A5SS	gene	Pa_5_3120.G
Chr5	147394	147466	+	Chr5_147394_147466	A3SS	gene	Pa_5_2700.G
Chr5	160596	160660	+	Chr5_160596_160660	A5SS	gene	Pa_5_2660.G
Chr5	168280	168345	+	Chr5_168280_168345	A5SS	gene	Pa_5_2610.G
Chr5	174460	174531	-	Chr5_174460_174531	A3SS	gene	Pa_5_2580.G
Chr5	248346	248666	+	Chr5_248346_248666	ES	gene	Pa_5_2360.G
Chr5	282722	282787	+	Chr5_282722_282787	A3SS	gene	Pa_5_2210.G
Chr5	293663	293730	-	Chr5_293663_293730	A3SS	gene	Pa_5_2180.G
Chr5	346936	346987	-	Chr5_346936_346987	A3SS	gene	Pa_5_2050.G
Chr5	412292	412386	-	Chr5_412292_412386	A5SS	gene	Pa_5_1825.G
Chr5	412547	412620	-	Chr5_412547_412620	A3SS	gene	Pa_5_1825.G
Chr5	438114	438181	-	Chr5_438114_438181	A3SS	gene	Pa_5_1780.G
Chr5	448844	448951	-	Chr5_448844_448951	A3SS	gene	Pa_5_1740.G
Chr5	458404	458466	+	Chr5_458404_458466	A5SS	gene	Pa_5_1710.G
Chr5	560431	560482	-	Chr5_560431_560482	A3SS	gene	Pa_5_1480.G
Chr5	563050	563166	-	Chr5_563050_563166	A5SS	gene	Pa_5_1470.G
Chr5	567648	567702	+	Chr5_567648_567702	A3SS	gene	Pa_5_1450.G
Chr5	571332	571389	+	Chr5_571332_571389	A5SS	gene	Pa_5_1440.G
Chr5	594111	594173	+	Chr5_594111_594173	A3SS	gene	Pa_5_1370.G
Chr5	611510	611568	+	Chr5_611510_611568	A3SS	gene	Pa_5_1320.G
Chr5	626682	626740	+	Chr5_626682_626740	A5SS	gene	Pa_5_1270.G
Chr5	662939	663006	+	Chr5_662939_663006	A3SS	gene	Pa_5_1190.G
Chr5	662943	663001	+	Chr5_662943_663001	A5SS	gene	Pa_5_1190.G
Chr5	666481	666541	-	Chr5_666481_666541	A5SS	gene	Pa_5_1170.G
Chr5	679056	679134	+	Chr5_679056_679134	A5SS	gene	Pa_5_1130.G
Chr5	703935	704017	+	Chr5_703935_704017	A5SS	gene	Pa_5_1060.G
Chr5	714517	714673	-	Chr5_714517_714673	A3SS	gene	Pa_5_1040.G
Chr5	775729	775814	+	Chr5_775729_775814	A5SS	gene	Pa_5_900.G
Chr5	775938	776020	+	Chr5_775938_776020	A3SS	gene	Pa_5_900.G
Chr5	879244	879318	+	Chr5_879244_879318	A3SS	gene	Pa_5_530.G
Chr5	965013	965094	+	Chr5_965013_965094	A3SS	gene	Pa_5_330.G
Chr5	965582	965633	+	Chr5_965582_965633	A3SS	gene	Pa_5_330.G
Chr5	1039110	1039170	+	Chr5_1039110_1039170	A3SS	gene	Pa_5_130.G
Chr5	1046883	1046943	+	Chr5_1046883_1046943	A5SS	gene	Pa_5_110.G
Chr5	1046887	1046943	+	Chr5_1046887_1046943	A5SS	gene	Pa_5_110.G
Chr5	1056158	1056278	-	Chr5_1056158_1056278	A3SS	gene	Pa_5_90.G
Chr5	1056201	1056278	-	Chr5_1056201_1056278	A3SS	gene	Pa_5_90.G
Chr5	1088403	1088477	+	Chr5_1088403_1088477	A3SS	gene	Pa_5_20.G
Chr5	1112281	1112350	-	Chr5_1112281_1112350	A3SS	gene	Pa_0_1610.G
Chr5	1115112	1115179	-	Chr5_1115112_1115179	A5SS	gene	Pa_0_1580.G
Chr5	1169939	1169993	+	Chr5_1169939_1169993	A3SS	gene	Pa_5_12560.G
Chr5	1202536	1202588	-	Chr5_1202536_1202588	A3SS	gene	Pa_5_13030.G
Chr5	1209332	1209382	-	Chr5_1209332_1209382	A3SS	gene	Pa_5_13000.G
Chr5	1215419	1215488	-	Chr5_1215419_1215488	A3SS	gene	Pa_5_12970.G
Chr5	1215426	1215488	-	Chr5_1215426_1215488	A3SS	gene	Pa_5_12970.G
Chr5	1231387	1231456	+	Chr5_1231387_1231456	A3SS	gene	Pa_5_12915.G
Chr5	1231496	1231566	+	Chr5_1231496_1231566	A5SS	gene	Pa_5_12915.G
Chr5	1231509	1231573	+	Chr5_1231509_1231573	A3SS	gene	Pa_5_12915.G
Chr5	1235036	1235116	-	Chr5_1235036_1235116	A3SS	gene	Pa_5_12910.G
Chr5	1311333	1311515	-	Chr5_1311333_1311515	A3SS	gene	Pa_5_12670.G
Chr5	1311930	1312023	-	Chr5_1311930_1312023	A3SS	gene	Pa_5_12670.G
Chr5	1312065	1312305	-	Chr5_1312065_1312305	A3SS	gene	Pa_5_12670.G
Chr5	1312104	1312170	-	Chr5_1312104_1312170	A5SS	gene	Pa_5_12670.G
Chr5	1312228	1312305	-	Chr5_1312228_1312305	A3SS	gene	Pa_5_12670.G
Chr5	1362066	1362151	+	Chr5_1362066_1362151	A3SS	gene	Pa_5_3240.G
Chr5	1362066	1362148	+	Chr5_1362066_1362148	A3SS	gene	Pa_5_3240.G
Chr5	1367544	1367617	-	Chr5_1367544_1367617	A5SS	gene	Pa_5_3260.G
Chr5	1370055	1370177	-	Chr5_1370055_1370177	A3SS	gene	Pa_5_3270.G
Chr5	1397655	1397717	+	Chr5_1397655_1397717	A3SS	gene	Pa_5_3370.G
Chr5	1429189	1429246	-	Chr5_1429189_1429246	A3SS	gene	Pa_5_3435.G
Chr5	1507298	1507382	-	Chr5_1507298_1507382	A3SS	gene	Pa_5_3640.G
Chr5	1513106	1513162	-	Chr5_1513106_1513162	A5SS	gene	Pa_5_3650.G
Chr5	1513266	1513329	-	Chr5_1513266_1513329	A5SS	gene	Pa_5_3650.G
Chr5	1513714	1513776	-	Chr5_1513714_1513776	A5SS	gene	Pa_5_3650.G
Chr5	1530602	1530764	-	Chr5_1530602_1530764	A5SS	gene	Pa_5_3710.G
Chr5	1531202	1531433	-	Chr5_1531202_1531433	A3SS	gene	Pa_5_3710.G
Chr5	1562867	1562944	-	Chr5_1562867_1562944	A5SS	gene	Pa_5_3790.G
Chr5	1565629	1565687	+	Chr5_1565629_1565687	A3SS	gene	Pa_5_3800.G
Chr5	1565800	1565879	+	Chr5_1565800_1565879	A3SS	gene	Pa_5_3800.G
Chr5	1593848	1593940	+	Chr5_1593848_1593940	A3SS	gene	Pa_5_3895.G
Chr5	1629108	1629352	+	Chr5_1629108_1629352	ES	gene	Pa_5_3970.G
Chr5	1629108	1629459	+	Chr5_1629108_1629459	ES	gene	Pa_5_3970.G
Chr5	1629108	1629202	+	Chr5_1629108_1629202	A3SS	gene	Pa_5_3970.G
Chr5	1629108	1629246	+	Chr5_1629108_1629246	A3SS	gene	Pa_5_3970.G
Chr5	1629247	1629352	+	Chr5_1629247_1629352	A5SS	gene	Pa_5_3970.G
Chr5	1629279	1629459	+	Chr5_1629279_1629459	ES	gene	Pa_5_3970.G
Chr5	1726452	1726511	-	Chr5_1726452_1726511	A3SS	gene	Pa_5_4220.G
Chr5	1803197	1803258	+	Chr5_1803197_1803258	A3SS	gene	Pa_5_4410.G
Chr5	1803331	1803445	+	Chr5_1803331_1803445	A5SS	gene	Pa_5_4410.G
Chr5	1803362	1803437	+	Chr5_1803362_1803437	A3SS	gene	Pa_5_4410.G
Chr5	1832237	1832297	-	Chr5_1832237_1832297	A3SS	gene	Pa_5_4520.G
Chr5	1844845	1845006	-	Chr5_1844845_1845006	ES	gene	Pa_5_4560.G
Chr5	1854214	1854320	+	Chr5_1854214_1854320	A5SS	gene	Pa_5_4600.G
Chr5	1854838	1854921	-	Chr5_1854838_1854921	A3SS	gene	Pa_5_4610.G
Chr5	1856845	1856977	+	Chr5_1856845_1856977	A3SS	gene	Pa_5_4625.G
Chr5	1858583	1858637	-	Chr5_1858583_1858637	A3SS	gene	Pa_5_4630.G
Chr5	1889310	1889370	-	Chr5_1889310_1889370	A3SS	gene	Pa_5_4700.G
Chr5	1913606	1913796	+	Chr5_1913606_1913796	A3SS	gene	Pa_5_4790.G
Chr5	1924402	1924466	-	Chr5_1924402_1924466	A3SS	gene	Pa_5_4850.G
Chr5	1925498	1925556	-	Chr5_1925498_1925556	A5SS	gene	Pa_5_4850.G
Chr5	1925605	1925658	-	Chr5_1925605_1925658	A3SS	gene	Pa_5_4850.G
Chr5	1978719	1978788	+	Chr5_1978719_1978788	A3SS	gene	Pa_5_5030.G
Chr5	2010529	2010583	+	Chr5_2010529_2010583	A3SS	gene	Pa_5_5160.G
Chr5	2036085	2036147	+	Chr5_2036085_2036147	A5SS	gene	Pa_5_5280.G
Chr5	2036089	2036149	+	Chr5_2036089_2036149	A3SS	gene	Pa_5_5280.G
Chr5	2042254	2042315	+	Chr5_2042254_2042315	A3SS	gene	Pa_5_5320.G
Chr5	2089181	2089252	-	Chr5_2089181_2089252	A5SS	gene	Pa_5_5330.G
Chr5	2097782	2097842	+	Chr5_2097782_2097842	A5SS	gene	Pa_5_5380.G
Chr5	2097882	2098055	+	Chr5_2097882_2098055	A5SS	gene	Pa_5_5380.G
Chr5	2098241	2098306	+	Chr5_2098241_2098306	A5SS	gene	Pa_5_5380.G
Chr5	2102111	2102166	+	Chr5_2102111_2102166	A3SS	gene	Pa_5_5410.G
Chr5	2102111	2102208	+	Chr5_2102111_2102208	A3SS	gene	Pa_5_5410.G
Chr5	2120705	2121025	-	Chr5_2120705_2121025	A3SS	gene	Pa_5_5480.G
Chr5	2131613	2131684	+	Chr5_2131613_2131684	A3SS	gene	Pa_5_5510.G
Chr5	2131866	2131922	+	Chr5_2131866_2131922	A3SS	gene	Pa_5_5510.G
Chr5	2131947	2132011	+	Chr5_2131947_2132011	A5SS	gene	Pa_5_5510.G
Chr5	2152026	2152094	-	Chr5_2152026_2152094	A5SS	gene	Pa_5_5590.G
Chr5	2166235	2166299	+	Chr5_2166235_2166299	A3SS	gene	Pa_5_5650.G
Chr5	2176670	2176777	+	Chr5_2176670_2176777	A3SS	gene	Pa_5_5680.G
Chr5	2180920	2180976	-	Chr5_2180920_2180976	A3SS	gene	Pa_5_5700.G
Chr5	2185734	2185810	+	Chr5_2185734_2185810	A3SS	gene	Pa_5_5730.G
Chr5	2204124	2204883	+	Chr5_2204124_2204883	A5SS	gene	Pa_5_5780.G
Chr5	2204910	2205175	+	Chr5_2204910_2205175	A3SS	gene	Pa_5_5780.G
Chr5	2205977	2206046	+	Chr5_2205977_2206046	A5SS	gene	Pa_5_5780.G
Chr5	2206228	2206292	+	Chr5_2206228_2206292	A5SS	gene	Pa_5_5780.G
Chr5	2223830	2223889	+	Chr5_2223830_2223889	A3SS	gene	Pa_5_5840.G
Chr5	2250357	2250417	-	Chr5_2250357_2250417	A3SS	gene	Pa_5_5910.G
Chr5	2257985	2258274	+	Chr5_2257985_2258274	A5SS	gene	Pa_5_5930.G
Chr5	2315371	2315417	+	Chr5_2315371_2315417	A3SS	gene	Pa_5_6110.G
Chr5	2315521	2315583	+	Chr5_2315521_2315583	A5SS	gene	Pa_5_6110.G
Chr5	2315702	2315815	+	Chr5_2315702_2315815	A5SS	gene	Pa_5_6110.G
Chr5	2315735	2315815	+	Chr5_2315735_2315815	A5SS	gene	Pa_5_6110.G
Chr5	2315738	2315815	+	Chr5_2315738_2315815	A5SS	gene	Pa_5_6110.G
Chr5	2326711	2326778	-	Chr5_2326711_2326778	A3SS	gene	Pa_5_6130.G
Chr5	2339296	2339366	-	Chr5_2339296_2339366	A5SS	gene	Pa_5_6160.G
Chr5	2341259	2341719	-	Chr5_2341259_2341719	A5SS	gene	Pa_5_6170.G
Chr5	2470752	2470823	-	Chr5_2470752_2470823	A5SS	gene	Pa_5_11820.G
Chr5	2474079	2474127	+	Chr5_2474079_2474127	A3SS	gene	Pa_5_11830.G
Chr5	2539041	2539088	-	Chr5_2539041_2539088	A3SS	gene	Pa_5_11960.G
Chr5	2611256	2611320	-	Chr5_2611256_2611320	A5SS	gene	Pa_5_12090.G
Chr5	2629007	2629062	+	Chr5_2629007_2629062	A5SS	gene	Pa_5_12140.G
Chr5	2699836	2699887	-	Chr5_2699836_2699887	A3SS	gene	Pa_5_12360.G
Chr5	2713569	2713636	+	Chr5_2713569_2713636	A3SS	gene	Pa_5_12420.G
Chr5	2724825	2725014	+	Chr5_2724825_2725014	A3SS	gene	Pa_5_12445.G
Chr5	2728537	2728588	-	Chr5_2728537_2728588	A3SS	gene	Pa_5_12450.G
Chr5	2778057	2778152	+	Chr5_2778057_2778152	A5SS	gene	Pa_5_7565.G
Chr5	2784981	2785054	+	Chr5_2784981_2785054	A5SS	gene	Pa_5_7550.G
Chr5	2802250	2802350	+	Chr5_2802250_2802350	A5SS	gene	Pa_5_7510.G
Chr5	2803616	2803820	+	Chr5_2803616_2803820	ES	gene	Pa_5_7500.G
Chr5	2804016	2804079	+	Chr5_2804016_2804079	A3SS	gene	Pa_5_7500.G
Chr5	2816400	2816452	+	Chr5_2816400_2816452	A3SS	gene	Pa_5_7470.G
Chr5	2849731	2849793	+	Chr5_2849731_2849793	A5SS	gene	Pa_5_7340.G
Chr5	2851451	2851510	+	Chr5_2851451_2851510	A3SS	gene	Pa_5_7330.G
Chr5	2894050	2894114	-	Chr5_2894050_2894114	A5SS	gene	Pa_5_7190.G
Chr5	2941732	2941836	-	Chr5_2941732_2941836	A5SS	gene	Pa_5_7053.G
Chr5	3067499	3067558	-	Chr5_3067499_3067558	A3SS	gene	Pa_5_6680.G
Chr5	3067507	3067558	-	Chr5_3067507_3067558	A3SS	gene	Pa_5_6680.G
Chr5	3106277	3106903	+	Chr5_3106277_3106903	ES	gene	Pa_5_6560.G
Chr5	3152900	3152974	-	Chr5_3152900_3152974	A3SS	gene	Pa_5_6390.G
Chr5	3153885	3153963	+	Chr5_3153885_3153963	A5SS	gene	Pa_5_6380.G
Chr5	3169058	3169115	+	Chr5_3169058_3169115	A3SS	gene	Pa_5_6340.G
Chr5	3200651	3200709	-	Chr5_3200651_3200709	A3SS	gene	Pa_5_7620.G
Chr5	3234887	3234934	+	Chr5_3234887_3234934	A3SS	gene	Pa_5_7720.G
Chr5	3269410	3269467	+	Chr5_3269410_3269467	A5SS	gene	Pa_5_7780.G
Chr5	3359404	3359458	-	Chr5_3359404_3359458	A5SS	gene	Pa_5_7990.G
Chr5	3361072	3361123	+	Chr5_3361072_3361123	A3SS	gene	Pa_5_8000.G
Chr5	3361958	3362012	+	Chr5_3361958_3362012	A3SS	gene	Pa_5_8000.G
Chr5	3363096	3363152	+	Chr5_3363096_3363152	A3SS	gene	Pa_5_8000.G
Chr5	3392586	3392638	+	Chr5_3392586_3392638	A3SS	gene	Pa_5_8070.G
Chr5	3430735	3430897	-	Chr5_3430735_3430897	ES	gene	Pa_5_8140.G
Chr5	3469305	3469358	+	Chr5_3469305_3469358	A5SS	gene	Pa_5_8280.G
Chr5	3470770	3470828	+	Chr5_3470770_3470828	A5SS	gene	Pa_5_8290.G
Chr5	3472301	3472415	+	Chr5_3472301_3472415	A5SS	gene	Pa_5_8290.G
Chr5	3484697	3484780	+	Chr5_3484697_3484780	A3SS	gene	Pa_5_8340.G
Chr5	3484697	3484777	+	Chr5_3484697_3484777	A3SS	gene	Pa_5_8340.G
Chr5	3490432	3490486	+	Chr5_3490432_3490486	A3SS	gene	Pa_5_8360.G
Chr5	3509247	3509310	-	Chr5_3509247_3509310	A3SS	gene	Pa_5_8410.G
Chr5	3510211	3510306	+	Chr5_3510211_3510306	A5SS	gene	Pa_5_8420.G
Chr5	3510248	3510306	+	Chr5_3510248_3510306	A5SS	gene	Pa_5_8420.G
Chr5	3535782	3535838	+	Chr5_3535782_3535838	A3SS	gene	Pa_5_8485.G
Chr5	3541515	3541575	-	Chr5_3541515_3541575	A5SS	gene	Pa_5_8510.G
Chr5	3549648	3549814	-	Chr5_3549648_3549814	ES	gene	Pa_5_8530.G
Chr5	3601208	3601274	-	Chr5_3601208_3601274	A3SS	gene	Pa_5_8660.G
Chr5	3614793	3614844	+	Chr5_3614793_3614844	A5SS	gene	Pa_5_8680.G
Chr5	3615288	3615337	+	Chr5_3615288_3615337	A3SS	gene	Pa_5_8680.G
Chr5	3632303	3632483	-	Chr5_3632303_3632483	A3SS	gene	Pa_5_8740.G
Chr5	3632420	3632615	-	Chr5_3632420_3632615	A5SS	gene	Pa_5_8740.G
Chr5	3632420	3632531	-	Chr5_3632420_3632531	A5SS	gene	Pa_5_8740.G
Chr5	3643165	3643217	-	Chr5_3643165_3643217	A3SS	gene	Pa_5_8755.G
Chr5	3730097	3730285	+	Chr5_3730097_3730285	ES	gene	Pa_5_8960.G
Chr5	3742840	3742904	+	Chr5_3742840_3742904	A3SS	gene	Pa_5_9000.G
Chr5	3781044	3781150	-	Chr5_3781044_3781150	A5SS	gene	Pa_5_9130.G
Chr5	3781044	3781145	-	Chr5_3781044_3781145	A5SS	gene	Pa_5_9130.G
Chr5	3871277	3871381	+	Chr5_3871277_3871381	A3SS	gene	Pa_5_9410.G
Chr5	3904295	3904677	+	Chr5_3904295_3904677	ES	gene	Pa_5_9570.G
Chr5	3904581	3904677	+	Chr5_3904581_3904677	A5SS	gene	Pa_5_9570.G
Chr5	3926708	3926781	-	Chr5_3926708_3926781	A5SS	gene	Pa_5_9640.G
Chr5	3970912	3970984	-	Chr5_3970912_3970984	A3SS	gene	Pa_5_9730.G
Chr5	3970927	3970984	-	Chr5_3970927_3970984	A3SS	gene	Pa_5_9730.G
Chr5	3998359	3998417	+	Chr5_3998359_3998417	A5SS	gene	Pa_5_9820.G
Chr5	4054214	4054280	-	Chr5_4054214_4054280	A3SS	gene	Pa_5_9920.G
Chr5	4221567	4221701	-	Chr5_4221567_4221701	A5SS	gene	Pa_5_11630.G
Chr5	4260672	4260736	-	Chr5_4260672_4260736	A3SS	gene	Pa_5_11530.G
Chr5	4260777	4260841	-	Chr5_4260777_4260841	A5SS	gene	Pa_5_11530.G
Chr5	4269723	4269979	-	Chr5_4269723_4269979	A3SS	gene	Pa_5_11503.G
Chr5	4269837	4269979	-	Chr5_4269837_4269979	A3SS	gene	Pa_5_11503.G
Chr5	4270230	4270286	-	Chr5_4270230_4270286	A3SS	gene	Pa_5_11503.G
Chr5	4278757	4278848	-	Chr5_4278757_4278848	A3SS	gene	Pa_5_11480.G
Chr5	4296720	4296776	+	Chr5_4296720_4296776	A5SS	gene	Pa_5_11410.G
Chr5	4339425	4339489	-	Chr5_4339425_4339489	A5SS	gene	Pa_5_11290.G
Chr5	4365375	4365457	+	Chr5_4365375_4365457	A3SS	gene	Pa_5_11210.G
Chr5	4365375	4365464	+	Chr5_4365375_4365464	A3SS	gene	Pa_5_11210.G
Chr5	4372481	4372546	-	Chr5_4372481_4372546	A5SS	gene	Pa_5_11190.G
Chr5	4373328	4373452	-	Chr5_4373328_4373452	A5SS	gene	Pa_5_11190.G
Chr5	4373601	4373707	-	Chr5_4373601_4373707	A3SS	gene	Pa_5_11190.G
Chr5	4418986	4419099	+	Chr5_4418986_4419099	A3SS	gene	Pa_5_11110.G
Chr5	4431280	4431341	-	Chr5_4431280_4431341	A5SS	gene	Pa_5_11050.G
Chr5	4453651	4453725	+	Chr5_4453651_4453725	A5SS	gene	Pa_5_11000.G
Chr5	4540645	4540903	-	Chr5_4540645_4540903	ES	gene	Pa_5_10790.G
Chr5	4562129	4562194	-	Chr5_4562129_4562194	A5SS	gene	Pa_5_10715.G
Chr5	4569953	4570006	-	Chr5_4569953_4570006	A3SS	gene	Pa_5_10700.G
Chr5	4604148	4604203	-	Chr5_4604148_4604203	A5SS	gene	Pa_5_10590.G
Chr5	4607567	4607789	+	Chr5_4607567_4607789	A3SS	gene	Pa_5_10570.G
Chr5	4615065	4615127	+	Chr5_4615065_4615127	A5SS	gene	Pa_5_10550.G
Chr5	4666157	4666225	+	Chr5_4666157_4666225	A5SS	gene	Pa_5_10410.G
Chr5	4666418	4666479	+	Chr5_4666418_4666479	A5SS	gene	Pa_5_10410.G
Chr5	4709780	4709953	+	Chr5_4709780_4709953	A5SS	gene	Pa_5_10310.G
Chr5	4709861	4710507	+	Chr5_4709861_4710507	ES	gene	Pa_5_10310.G
Chr6	16939	16995	-	Chr6_16939_16995	A5SS	gene	Pa_6_11200.G
Chr6	17885	17930	+	Chr6_17885_17930	A5SS	gene	Pa_6_11210.G
Chr6	26302	26357	+	Chr6_26302_26357	A3SS	gene	Pa_6_11230.G
Chr6	26734	26789	+	Chr6_26734_26789	A3SS	gene	Pa_6_11230.G
Chr6	27497	27590	+	Chr6_27497_27590	A5SS	gene	Pa_6_11230.G
Chr6	51418	51472	-	Chr6_51418_51472	A3SS	gene	Pa_6_11290.G
Chr6	51421	51472	-	Chr6_51421_51472	A3SS	gene	Pa_6_11290.G
Chr6	60967	61021	+	Chr6_60967_61021	A5SS	gene	Pa_6_11320.G
Chr6	152619	152674	-	Chr6_152619_152674	A5SS	gene	Pa_6_11640.G
Chr6	201453	201601	-	Chr6_201453_201601	A3SS	gene	Pa_6_11820.G
Chr6	270560	270623	-	Chr6_270560_270623	A3SS	gene	Pa_6_3705.G
Chr6	314993	315135	+	Chr6_314993_315135	A3SS	gene	Pa_6_3850.G
Chr6	339139	339201	-	Chr6_339139_339201	A3SS	gene	Pa_6_3910.G
Chr6	404528	404576	-	Chr6_404528_404576	A5SS	gene	Pa_6_4090.G
Chr6	459038	459084	+	Chr6_459038_459084	A3SS	gene	Pa_6_4220.G
Chr6	549709	549770	+	Chr6_549709_549770	A5SS	gene	Pa_6_4470.G
Chr6	555292	555380	+	Chr6_555292_555380	A5SS	gene	Pa_6_4490.G
Chr6	631349	631454	+	Chr6_631349_631454	A3SS	gene	Pa_6_4690.G
Chr6	633885	633937	-	Chr6_633885_633937	A3SS	gene	Pa_6_4710.G
Chr6	634981	635036	-	Chr6_634981_635036	A3SS	gene	Pa_6_4710.G
Chr6	636297	636434	-	Chr6_636297_636434	A3SS	gene	Pa_6_4720.G
Chr6	636357	636438	-	Chr6_636357_636438	A5SS	gene	Pa_6_4720.G
Chr6	636362	636434	-	Chr6_636362_636434	A3SS	gene	Pa_6_4720.G
Chr6	657215	657312	+	Chr6_657215_657312	A5SS	gene	Pa_6_4782.G
